# Time Signal
0.013985	0.335013
0.01399	0.369168
0.013995	0.383477
0.014	0.351533
0.014005	0.321061
0.01401	0.308646
0.014015	0.337791
0.01402	0.362118
0.014025	0.37365
0.01403	0.369757
0.014035	0.337707
0.01404	0.315864
0.014045	0.335497
0.01405	0.365232
0.014055	0.385477
0.01406	0.353427
0.014065	0.31176
0.01407	0.291537
0.014075	0.339201
0.01408	0.382762
0.014085	0.396482
0.01409	0.380657
0.014095	0.356226
0.0141	0.360834
0.014105	0.370556
0.01411	0.360561
0.014115	0.354837
0.01412	0.360624
0.014125	0.384677
0.01413	0.389875
0.014135	0.371777
0.01414	0.376764
0.014145	0.383078
0.01415	0.399092
0.014155	0.395409
0.01416	0.403722
0.014165	0.384593
0.01417	0.367358
0.014175	0.340948
0.01418	0.322408
0.014185	0.337623
0.01419	0.37769
0.014195	0.378995
0.0142	0.381015
0.014205	0.385603
0.01421	0.371188
0.014215	0.357783
0.01422	0.371314
0.014225	0.390632
0.01423	0.407362
0.014235	0.40974
0.01424	0.396335
0.014245	0.37889
0.01425	0.354395
0.014255	0.357593
0.01426	0.341579
0.014265	0.341474
0.01427	0.377922
0.014275	0.424723
0.01428	0.457867
0.014285	0.455658
0.01429	0.43253
0.014295	0.423313
0.0143	0.418726
0.014305	0.428658
0.01431	0.443368
0.014315	0.411802
0.01432	0.393473
0.014325	0.40671
0.01433	0.418452
0.014335	0.423545
0.01434	0.441243
0.014345	0.440695
0.01435	0.438381
0.014355	0.446693
0.01436	0.451512
0.014365	0.474723
0.01437	0.469736
0.014375	0.451701
0.01438	0.430594
0.014385	0.440717
0.01439	0.451007
0.014395	0.457531
0.0144	0.436508
0.014405	0.446735
0.01441	0.444041
0.014415	0.433814
0.01442	0.428785
0.014425	0.429206
0.01443	0.41296
0.014435	0.418073
0.01444	0.40894
0.014445	0.409067
0.01445	0.456247
0.014455	0.469105
0.01446	0.463865
0.014465	0.436045
0.01447	0.431899
0.014475	0.406647
0.01448	0.440127
0.014485	0.492632
0.01449	0.468095
0.014495	0.454479
0.0145	0.424492
0.014505	0.431626
0.01451	0.447366
0.014515	0.441642
0.01452	0.43051
0.014525	0.418305
0.01453	0.434046
0.014535	0.409277
0.01454	0.391874
0.014545	0.396083
0.01455	0.408099
0.014555	0.410582
0.01456	0.411613
0.014565	0.405679
0.01457	0.386655
0.014575	0.388528
0.01458	0.404774
0.014585	0.421988
0.01459	0.431015
0.014595	0.422009
0.0146	0.414075
0.014605	0.427396
0.01461	0.411487
0.014615	0.390148
0.01462	0.376512
0.014625	0.382131
0.01463	0.424302
0.014635	0.432025
0.01464	0.438823
0.014645	0.458962
0.01465	0.484803
0.014655	0.491621
0.01466	0.485813
0.014665	0.499702
0.01467	0.495999
0.014675	0.50852
0.01468	0.522451
0.014685	0.540696
0.01469	0.557236
0.014695	0.55852
0.0147	0.564728
0.014705	0.580216
0.01471	0.560519
0.014715	0.564791
0.01472	0.570431
0.014725	0.570725
0.01473	0.579332
0.014735	0.556584
0.01474	0.567295
0.014745	0.579311
0.01475	0.56679
0.014755	0.570999
0.01476	0.559993
0.014765	0.547661
0.01477	0.55107
0.014775	0.538528
0.01478	0.538949
0.014785	0.522808
0.01479	0.5186
0.014795	0.507068
0.0148	0.496756
0.014805	0.496546
0.01481	0.487518
0.014815	0.48091
0.01482	0.458772
0.014825	0.436424
0.01483	0.422009
0.014835	0.418999
0.01484	0.423019
0.014845	0.39745
0.01485	0.386234
0.014855	0.352774
0.01486	0.346566
0.014865	0.341663
0.01487	0.340148
0.014875	0.334066
0.01488	0.309614
0.014885	0.298692
0.01489	0.279142
0.014895	0.287265
0.0149	0.302606
0.014905	0.324449
0.01491	0.354795
0.014915	0.365274
0.01492	0.351365
0.014925	0.331331
0.01493	0.342253
0.014935	0.357362
0.01494	0.345851
0.014945	0.324197
0.01495	0.323797
0.014955	0.328111
0.01496	0.319694
0.014965	0.307383
0.01497	0.289264
0.014975	0.283435
0.01498	0.32748
0.014985	0.371777
0.01499	0.357257
0.014995	0.312665
0.015	0.289327
0.015005	0.291242
0.01501	0.309992
0.015015	0.355531
0.01502	0.377375
0.015025	0.362328
0.01503	0.355321
0.015035	0.350333
0.01504	0.337686
0.015045	0.334614
0.01505	0.322577
0.015055	0.328784
0.01506	0.328069
0.015065	0.321082
0.01507	0.321272
0.015075	0.35692
0.01508	0.386865
0.015085	0.397998
0.01509	0.377964
0.015095	0.347619
0.0151	0.327396
0.015105	0.329605
0.01511	0.344315
0.015115	0.384277
0.01512	0.389475
0.015125	0.382467
0.01513	0.353216
0.015135	0.349618
0.01514	0.342926
0.015145	0.343031
0.01515	0.330005
0.015155	0.353111
0.01516	0.395998
0.015165	0.417947
0.01517	0.403595
0.015175	0.39219
0.01518	0.357067
0.015185	0.344315
0.01519	0.358035
0.015195	0.377669
0.0152	0.364748
0.015205	0.368073
0.01521	0.380594
0.015215	0.375754
0.01522	0.386908
0.015225	0.391705
0.01523	0.395409
0.015235	0.384172
0.01524	0.391411
0.015245	0.41397
0.01525	0.42184
0.015255	0.400102
0.01526	0.382404
0.015265	0.37788
0.01527	0.39442
0.015275	0.399639
0.01528	0.403953
0.015285	0.407867
0.01529	0.414959
0.015295	0.42628
0.0153	0.434088
0.015305	0.457573
0.01531	0.441327
0.015315	0.433835
0.01532	0.432236
0.015325	0.440611
0.01533	0.437834
0.015335	0.413486
0.01534	0.425818
0.015345	0.446167
0.01535	0.427522
0.015355	0.403869
0.01536	0.404521
0.015365	0.429437
0.01537	0.439265
0.015375	0.424344
0.01538	0.40269
0.015385	0.399408
0.01539	0.426449
0.015395	0.430658
0.0154	0.443494
0.015405	0.425544
0.01541	0.40612
0.015415	0.416432
0.01542	0.430679
0.015425	0.442989
0.01543	0.450796
0.015435	0.463612
0.01544	0.456415
0.015445	0.450228
0.01545	0.44261
0.015455	0.434593
0.01546	0.435119
0.015465	0.435498
0.01547	0.428806
0.015475	0.411045
0.01548	0.406163
0.015485	0.433309
0.01549	0.433814
0.015495	0.429311
0.0155	0.407867
0.015505	0.429921
0.01551	0.462749
0.015515	0.464685
0.01552	0.436318
0.015525	0.425586
0.01553	0.455847
0.015535	0.456668
0.01554	0.440338
0.015545	0.408667
0.01555	0.39745
0.015555	0.403343
0.01556	0.403364
0.015565	0.386423
0.01557	0.388907
0.015575	0.400165
0.01558	0.461255
0.015585	0.492632
0.01559	0.485014
0.015595	0.46538
0.0156	0.423187
0.015605	0.387749
0.01561	0.38453
0.015615	0.412055
0.01562	0.41679
0.015625	0.401933
0.01563	0.399239
0.015635	0.416453
0.01564	0.410961
0.015645	0.409151
0.01565	0.405426
0.015655	0.375986
0.01566	0.384298
0.015665	0.393536
0.01567	0.380005
0.015675	0.388801
0.01568	0.391032
0.015685	0.383078
0.01569	0.386276
0.015695	0.419168
0.0157	0.466958
0.015705	0.459824
0.01571	0.427859
0.015715	0.406626
0.01572	0.401722
0.015725	0.416137
0.01573	0.439159
0.015735	0.437076
0.01574	0.434656
0.015745	0.431836
0.01575	0.392863
0.015755	0.384551
0.01576	0.399597
0.015765	0.394588
0.01577	0.365211
0.015775	0.340864
0.01578	0.371125
0.015785	0.383351
0.01579	0.378048
0.015795	0.368326
0.0158	0.357299
0.015805	0.357067
0.01581	0.338654
0.015815	0.328932
0.01582	0.299997
0.015825	0.293389
0.01583	0.309319
0.015835	0.321714
0.01584	0.328153
0.015845	0.316621
0.01585	0.333435
0.015855	0.355068
0.01586	0.374681
0.015865	0.392295
0.01587	0.374976
0.015875	0.341642
0.01588	0.340232
0.015885	0.350249
0.01589	0.320409
0.015895	0.304184
0.0159	0.301259
0.015905	0.302143
0.01591	0.329521
0.015915	0.319315
0.01592	0.293662
0.015925	0.306583
0.01593	0.338633
0.015935	0.371167
0.01594	0.388402
0.015945	0.362749
0.01595	0.337223
0.015955	0.346314
0.01596	0.351238
0.015965	0.353343
0.01597	0.367358
0.015975	0.372598
0.01598	0.37386
0.015985	0.334824
0.01599	0.315948
0.015995	0.32729
0.016	0.338612
0.016005	0.313191
0.01601	0.306457
0.016015	0.291832
0.01602	0.317274
0.016025	0.336423
0.01603	0.332004
0.016035	0.33091
0.01604	0.321693
0.016045	0.322577
0.01605	0.313065
0.016055	0.313107
0.01606	0.329984
0.016065	0.361655
0.01607	0.364769
0.016075	0.358835
0.01608	0.36237
0.016085	0.371693
0.01609	0.356352
0.016095	0.342126
0.0161	0.371083
0.016105	0.398208
0.01611	0.380994
0.016115	0.360645
0.01612	0.345535
0.016125	0.36397
0.01613	0.400123
0.016135	0.404816
0.01614	0.37889
0.016145	0.373692
0.01615	0.386739
0.016155	0.377417
0.01616	0.378406
0.016165	0.381815
0.01617	0.356373
0.016175	0.327248
0.01618	0.347976
0.016185	0.345304
0.01619	0.366811
0.016195	0.38535
0.0162	0.394462
0.016205	0.414496
0.01621	0.391663
0.016215	0.367947
0.01622	0.382152
0.016225	0.411613
0.01623	0.432131
0.016235	0.414201
0.01624	0.404921
0.016245	0.400986
0.01625	0.396903
0.016255	0.412139
0.01626	0.431163
0.016265	0.423166
0.01627	0.42426
0.016275	0.416453
0.01628	0.41115
0.016285	0.424492
0.01629	0.42668
0.016295	0.395725
0.0163	0.402922
0.016305	0.424786
0.01631	0.443031
0.016315	0.432909
0.01632	0.40974
0.016325	0.408246
0.01633	0.400481
0.016335	0.421209
0.01634	0.426217
0.016345	0.432488
0.01635	0.448545
0.016355	0.446567
0.01636	0.434761
0.016365	0.420009
0.01637	0.422829
0.016375	0.423145
0.01638	0.40027
0.016385	0.381457
0.01639	0.406794
0.016395	0.446398
0.0164	0.475018
0.016405	0.479164
0.01641	0.469126
0.016415	0.451007
0.01642	0.436192
0.016425	0.434067
0.01643	0.433961
0.016435	0.411045
0.01644	0.42607
0.016445	0.452922
0.01645	0.456836
0.016455	0.449723
0.01646	0.437686
0.016465	0.435498
0.01647	0.457446
0.016475	0.441706
0.01648	0.43272
0.016485	0.417652
0.01649	0.415759
0.016495	0.41437
0.0165	0.416979
0.016505	0.398524
0.01651	0.421882
0.016515	0.439622
0.01652	0.449344
0.016525	0.435413
0.01653	0.416663
0.016535	0.435203
0.01654	0.454142
0.016545	0.450923
0.01655	0.438023
0.016555	0.407951
0.01656	0.40833
0.016565	0.428679
0.01657	0.426091
0.016575	0.409151
0.01658	0.435897
0.016585	0.437918
0.01659	0.418073
0.016595	0.410161
0.0166	0.400333
0.016605	0.402333
0.01661	0.41054
0.016615	0.403511
0.01662	0.405216
0.016625	0.445914
0.01663	0.44562
0.016635	0.421567
0.01664	0.397619
0.016645	0.400817
0.01665	0.39078
0.016655	0.384866
0.01666	0.370136
0.016665	0.337265
0.01667	0.369841
0.016675	0.410918
0.01668	0.410834
0.016685	0.38998
0.01669	0.370935
0.016695	0.363528
0.0167	0.384067
0.016705	0.382741
0.01671	0.381036
0.016715	0.386445
0.01672	0.403069
0.016725	0.414391
0.01673	0.407509
0.016735	0.411971
0.01674	0.395535
0.016745	0.383014
0.01675	0.378616
0.016755	0.385519
0.01676	0.391748
0.016765	0.382341
0.01677	0.359277
0.016775	0.349239
0.01678	0.36256
0.016785	0.356941
0.01679	0.352838
0.016795	0.324407
0.0168	0.290737
0.016805	0.291032
0.01681	0.292821
0.016815	0.288233
0.01682	0.319673
0.016825	0.328174
0.01683	0.334298
0.016835	0.362749
0.01684	0.365843
0.016845	0.332278
0.01685	0.327985
0.016855	0.32708
0.01686	0.32567
0.016865	0.320241
0.01687	0.319946
0.016875	0.333961
0.01688	0.329163
0.016885	0.337455
0.01689	0.346588
0.016895	0.318136
0.0169	0.321461
0.016905	0.334761
0.01691	0.357488
0.016915	0.344757
0.01692	0.342463
0.016925	0.33695
0.01693	0.346777
0.016935	0.374008
0.01694	0.379311
0.016945	0.345662
0.01695	0.322135
0.016955	0.307488
0.01696	0.305194
0.016965	0.329037
0.01697	0.355847
0.016975	0.359572
0.01698	0.34865
0.016985	0.355868
0.01699	0.352354
0.016995	0.341348
0.017	0.322513
0.017005	0.329521
0.01701	0.333414
0.017015	0.328132
0.01702	0.319315
0.017025	0.280952
0.01703	0.294399
0.017035	0.30248
0.01704	0.311571
0.017045	0.337539
0.01705	0.374492
0.017055	0.36578
0.01706	0.345641
0.017065	0.337307
0.01707	0.330237
0.017075	0.343263
0.01708	0.369399
0.017085	0.371777
0.01709	0.343431
0.017095	0.333709
0.0171	0.345956
0.017105	0.351049
0.01711	0.352753
0.017115	0.353848
0.01712	0.343347
0.017125	0.344652
0.01713	0.381205
0.017135	0.390527
0.01714	0.367274
0.017145	0.360182
0.01715	0.34804
0.017155	0.361571
0.01716	0.378006
0.017165	0.365317
0.01717	0.360098
0.017175	0.355089
0.01718	0.354163
0.017185	0.374197
0.01719	0.386024
0.017195	0.362791
0.0172	0.346083
0.017205	0.353679
0.01721	0.391748
0.017215	0.405489
0.01722	0.411276
0.017225	0.398271
0.01723	0.390043
0.017235	0.374765
0.01724	0.389138
0.017245	0.388486
0.01725	0.373229
0.017255	0.376827
0.01726	0.41942
0.017265	0.426722
0.01727	0.386655
0.017275	0.379963
0.01728	0.376365
0.017285	0.379163
0.01729	0.399281
0.017295	0.413928
0.0173	0.435477
0.017305	0.444294
0.01731	0.423145
0.017315	0.417232
0.01732	0.44461
0.017325	0.442105
0.01733	0.421272
0.017335	0.406541
0.01734	0.401743
0.017345	0.411255
0.01735	0.413065
0.017355	0.42769
0.01736	0.433499
0.017365	0.440632
0.01737	0.452754
0.017375	0.456857
0.01738	0.44785
0.017385	0.452943
0.01739	0.432025
0.017395	0.410687
0.0174	0.407657
0.017405	0.429206
0.01741	0.430721
0.017415	0.467505
0.01742	0.4561
0.017425	0.438928
0.01743	0.428448
0.017435	0.427333
0.01744	0.43575
0.017445	0.435456
0.01745	0.449765
0.017455	0.458709
0.01746	0.446988
0.017465	0.436466
0.01747	0.446188
0.017475	0.436466
0.01748	0.442084
0.017485	0.440569
0.01749	0.434972
0.017495	0.442674
0.0175	0.458499
0.017505	0.449071
0.01751	0.429016
0.017515	0.431036
0.01752	0.437749
0.017525	0.418726
0.01753	0.411508
0.017535	0.411802
0.01754	0.414012
0.017545	0.4166
0.01755	0.404711
0.017555	0.399597
0.01756	0.412539
0.017565	0.443684
0.01757	0.453174
0.017575	0.432741
0.01758	0.419946
0.017585	0.418115
0.01759	0.413528
0.017595	0.417737
0.0176	0.389475
0.017605	0.399492
0.01761	0.429437
0.017615	0.438149
0.01762	0.39139
0.017625	0.368726
0.01763	0.395451
0.017635	0.407699
0.01764	0.430426
0.017645	0.432909
0.01765	0.421819
0.017655	0.430742
0.01766	0.462876
0.017665	0.484551
0.01767	0.479627
0.017675	0.507867
0.01768	0.514749
0.017685	0.521377
0.01769	0.52908
0.017695	0.536803
0.0177	0.544715
0.017705	0.547009
0.01771	0.560624
0.017715	0.561066
0.01772	0.583373
0.017725	0.578869
0.01773	0.572745
0.017735	0.584277
0.01774	0.579037
0.017745	0.568747
0.01775	0.584362
0.017755	0.585772
0.01776	0.567211
0.017765	0.565906
0.01777	0.573924
0.017775	0.556394
0.01778	0.551091
0.017785	0.546567
0.01779	0.525018
0.017795	0.528133
0.0178	0.506373
0.017805	0.494946
0.01781	0.482825
0.017815	0.479437
0.01782	0.44865
0.017825	0.40812
0.01783	0.388675
0.017835	0.377038
0.01784	0.368242
0.017845	0.384067
0.01785	0.376343
0.017855	0.335371
0.01786	0.300628
0.017865	0.298502
0.01787	0.307804
0.017875	0.309508
0.01788	0.33817
0.017885	0.350481
0.01789	0.378216
0.017895	0.402838
0.0179	0.406962
0.017905	0.367295
0.01791	0.345872
0.017915	0.310308
0.01792	0.309424
0.017925	0.336423
0.01793	0.328343
0.017935	0.323229
0.01794	0.344736
0.017945	0.36599
0.01795	0.377711
0.017955	0.367779
0.01796	0.361571
0.017965	0.358982
0.01797	0.333919
0.017975	0.320598
0.01798	0.325018
0.017985	0.352943
0.01799	0.353637
0.017995	0.306099
0.018	0.286844
0.018005	0.313696
0.01801	0.369988
0.018015	0.38998
0.01802	0.367042
0.018025	0.355826
0.01803	0.330594
0.018035	0.304773
0.01804	0.309992
0.018045	0.339327
0.01805	0.376365
0.018055	0.381773
0.01806	0.37445
0.018065	0.343831
0.01807	0.338317
0.018075	0.339306
0.01808	0.337518
0.018085	0.346419
0.01809	0.352417
0.018095	0.349029
0.0181	0.350207
0.018105	0.388991
0.01811	0.408414
0.018115	0.387307
0.01812	0.357846
0.018125	0.342337
0.01813	0.332215
0.018135	0.333141
0.01814	0.346335
0.018145	0.36014
0.01815	0.355847
0.018155	0.357467
0.01816	0.354647
0.018165	0.342737
0.01817	0.340548
0.018175	0.335035
0.01818	0.345956
0.018185	0.373397
0.01819	0.390043
0.018195	0.393431
0.0182	0.373608
0.018205	0.374597
0.01821	0.370388
0.018215	0.384424
0.01822	0.383519
0.018225	0.381015
0.01823	0.391053
0.018235	0.418305
0.01824	0.41578
0.018245	0.41256
0.01825	0.413402
0.018255	0.413801
0.01826	0.401386
0.018265	0.38918
0.01827	0.397366
0.018275	0.407594
0.01828	0.432636
0.018285	0.425439
0.01829	0.399913
0.018295	0.355426
0.0183	0.350607
0.018305	0.404816
0.01831	0.451807
0.018315	0.460519
0.01832	0.43636
0.018325	0.428974
0.01833	0.406626
0.018335	0.404121
0.01834	0.417568
0.018345	0.432993
0.01835	0.41336
0.018355	0.451722
0.01836	0.442105
0.018365	0.403637
0.01837	0.384698
0.018375	0.41357
0.01838	0.435329
0.018385	0.43352
0.01839	0.414601
0.018395	0.409887
0.0184	0.419883
0.018405	0.443347
0.01841	0.43474
0.018415	0.457657
0.01842	0.443747
0.018425	0.410687
0.01843	0.414096
0.018435	0.439559
0.01844	0.446756
0.018445	0.461297
0.01845	0.473019
0.018455	0.429037
0.01846	0.422913
0.018465	0.445557
0.01847	0.429542
0.018475	0.427248
0.01848	0.433667
0.018485	0.441874
0.01849	0.433646
0.018495	0.442169
0.0185	0.455384
0.018505	0.447766
0.01851	0.45551
0.018515	0.45913
0.01852	0.463507
0.018525	0.445472
0.01853	0.4432
0.018535	0.428553
0.01854	0.419062
0.018545	0.40652
0.01855	0.40692
0.018555	0.4041
0.01856	0.381163
0.018565	0.373545
0.01857	0.391874
0.018575	0.42003
0.01858	0.429353
0.018585	0.432257
0.01859	0.411634
0.018595	0.382362
0.0186	0.360813
0.018605	0.394483
0.01861	0.423755
0.018615	0.426049
0.01862	0.430658
0.018625	0.412013
0.01863	0.383267
0.018635	0.346882
0.01864	0.372556
0.018645	0.403911
0.01865	0.412223
0.018655	0.414706
0.01866	0.388065
0.018665	0.345872
0.01867	0.347366
0.018675	0.369231
0.01868	0.364328
0.018685	0.349681
0.01869	0.372303
0.018695	0.391453
0.0187	0.397282
0.018705	0.378237
0.01871	0.371419
0.018715	0.395935
0.01872	0.380931
0.018725	0.364285
0.01873	0.329626
0.018735	0.338949
0.01874	0.347829
0.018745	0.340001
0.01875	0.348334
0.018755	0.365064
0.01876	0.351428
0.018765	0.321293
0.01877	0.322177
0.018775	0.34543
0.01878	0.333898
0.018785	0.332173
0.01879	0.362939
0.018795	0.405826
0.0188	0.383078
0.018805	0.357446
0.01881	0.348797
0.018815	0.351806
0.01882	0.350207
0.018825	0.348187
0.01883	0.346672
0.018835	0.333856
0.01884	0.280784
0.018845	0.274975
0.01885	0.333667
0.018855	0.381141
0.01886	0.405468
0.018865	0.346083
0.01887	0.29099
0.018875	0.317042
0.01888	0.362181
0.018885	0.377312
0.01889	0.343263
0.018895	0.319104
0.0189	0.331625
0.018905	0.33615
0.01891	0.346251
0.018915	0.364685
0.01892	0.352753
0.018925	0.322198
0.01893	0.332741
0.018935	0.33434
0.01894	0.351554
0.018945	0.362581
0.01895	0.361487
0.018955	0.36397
0.01896	0.33373
0.018965	0.342231
0.01897	0.336928
0.018975	0.323313
0.01898	0.297261
0.018985	0.309403
0.01899	0.333035
0.018995	0.330005
0.019	0.34221
0.019005	0.347324
0.01901	0.367737
0.019015	0.364159
0.01902	0.336928
0.019025	0.322997
0.01903	0.332088
0.019035	0.364748
0.01904	0.375965
0.019045	0.376365
0.01905	0.371272
0.019055	0.367673
0.01906	0.360161
0.019065	0.352859
0.01907	0.328385
0.019075	0.333519
0.01908	0.36075
0.019085	0.357741
0.01909	0.330742
0.019095	0.314285
0.0191	0.321903
0.019105	0.333519
0.01911	0.334719
0.019115	0.341747
0.01912	0.362665
0.019125	0.378911
0.01913	0.378595
0.019135	0.344252
0.01914	0.329247
0.019145	0.34583
0.01915	0.358077
0.019155	0.359782
0.01916	0.365716
0.019165	0.384298
0.01917	0.394041
0.019175	0.393726
0.01918	0.388549
0.019185	0.369125
0.01919	0.365295
0.019195	0.360203
0.0192	0.368999
0.019205	0.390043
0.01921	0.392295
0.019215	0.391264
0.01922	0.376133
0.019225	0.358309
0.01923	0.347008
0.019235	0.367442
0.01924	0.395683
0.019245	0.392084
0.01925	0.406331
0.019255	0.408519
0.01926	0.394694
0.019265	0.397198
0.01927	0.417232
0.019275	0.435982
0.01928	0.444294
0.019285	0.439685
0.01929	0.465948
0.019295	0.461339
0.0193	0.431499
0.019305	0.413759
0.01931	0.393115
0.019315	0.388507
0.01932	0.387328
0.019325	0.394967
0.01933	0.422787
0.019335	0.457762
0.01934	0.454058
0.019345	0.433414
0.01935	0.429921
0.019355	0.416579
0.01936	0.430805
0.019365	0.447871
0.01937	0.432236
0.019375	0.422724
0.01938	0.413107
0.019385	0.391137
0.01939	0.410308
0.019395	0.450102
0.0194	0.502101
0.019405	0.515022
0.01941	0.475818
0.019415	0.438339
0.01942	0.445977
0.019425	0.450796
0.01943	0.448903
0.019435	0.456015
0.01944	0.459719
0.019445	0.441474
0.01945	0.439875
0.019455	0.42386
0.01946	0.414622
0.019465	0.417821
0.01947	0.436571
0.019475	0.457909
0.01948	0.462834
0.019485	0.454542
0.01949	0.448313
0.019495	0.429858
0.0195	0.430805
0.019505	0.42426
0.01951	0.42607
0.019515	0.45894
0.01952	0.47304
0.019525	0.471967
0.01953	0.452943
0.019535	0.433288
0.01954	0.412139
0.019545	0.403511
0.01955	0.424976
0.019555	0.414538
0.01956	0.420956
0.019565	0.414159
0.01957	0.419862
0.019575	0.425186
0.01958	0.425986
0.019585	0.408541
0.01959	0.387097
0.019595	0.387707
0.0196	0.398608
0.019605	0.380152
0.01961	0.365106
0.019615	0.377753
0.01962	0.394778
0.019625	0.407909
0.01963	0.421819
0.019635	0.436571
0.01964	0.410308
0.019645	0.380447
0.01965	0.416116
0.019655	0.419631
0.01966	0.398587
0.019665	0.379163
0.01967	0.382152
0.019675	0.4166
0.01968	0.406478
0.019685	0.412307
0.01969	0.422324
0.019695	0.443347
0.0197	0.451259
0.019705	0.461382
0.01971	0.455363
0.019715	0.464243
0.01972	0.470304
0.019725	0.46519
0.01973	0.467863
0.019735	0.453553
0.01974	0.460666
0.019745	0.452038
0.01975	0.44522
0.019755	0.442484
0.01976	0.459446
0.019765	0.434993
0.01977	0.470578
0.019775	0.46054
0.01978	0.41054
0.019785	0.390611
0.01979	0.382593
0.019795	0.388317
0.0198	0.363128
0.019805	0.337286
0.01981	0.375565
0.019815	0.382278
0.01982	0.369168
0.019825	0.35812
0.01983	0.346882
0.019835	0.311718
0.01984	0.314664
0.019845	0.351512
0.01985	0.359403
0.019855	0.339959
0.01986	0.313444
0.019865	0.313044
0.01987	0.322766
0.019875	0.323524
0.01988	0.343473
0.019885	0.347976
0.01989	0.314327
0.019895	0.278069
0.0199	0.259929
0.019905	0.283961
0.01991	0.333351
0.019915	0.369378
0.01992	0.38354
0.019925	0.383225
0.01993	0.353764
0.019935	0.330531
0.01994	0.305384
0.019945	0.333835
0.01995	0.359361
0.019955	0.358456
0.01996	0.359172
0.019965	0.365274
0.01997	0.352753
0.019975	0.358646
0.01998	0.355152
0.019985	0.330826
0.01999	0.319694
0.019995	0.34503
0.02	0.367863
0.020005	0.343536
0.02001	0.311486
0.020015	0.310182
0.02002	0.347934
0.020025	0.388296
0.02003	0.412244
0.020035	0.401133
0.02004	0.3928
0.020045	0.344736
0.02005	0.311697
0.020055	0.309782
0.02006	0.318284
0.020065	0.340106
0.02007	0.339327
0.020075	0.338633
0.02008	0.34966
0.020085	0.368894
0.02009	0.396693
0.020095	0.403827
0.0201	0.398503
0.020105	0.384824
0.02011	0.359067
0.020115	0.347261
0.02012	0.351259
0.020125	0.372156
0.02013	0.383604
0.020135	0.395493
0.02014	0.385308
0.020145	0.374176
0.02015	0.328532
0.020155	0.315085
0.02016	0.348376
0.020165	0.390822
0.02017	0.420872
0.020175	0.434193
0.02018	0.410771
0.020185	0.402354
0.02019	0.393452
0.020195	0.38272
0.0202	0.385308
0.020205	0.391116
0.02021	0.363191
0.020215	0.366411
0.02022	0.424197
0.020225	0.469568
0.02023	0.441832
0.020235	0.404668
0.02024	0.396546
0.020245	0.411403
0.02025	0.419315
0.020255	0.421209
0.02026	0.407678
0.020265	0.394673
0.02027	0.384151
0.020275	0.385771
0.02028	0.400902
0.020285	0.434551
0.02029	0.438865
0.020295	0.401112
0.0203	0.39522
0.020305	0.407446
0.02031	0.405405
0.020315	0.409635
0.02032	0.403427
0.020325	0.375565
0.02033	0.38878
0.020335	0.431268
0.02034	0.402732
0.020345	0.369273
0.02035	0.361739
0.020355	0.387223
0.02036	0.423776
0.020365	0.445493
0.02037	0.44461
0.020375	0.453448
0.02038	0.47868
0.020385	0.46559
0.02039	0.445935
0.020395	0.43352
0.0204	0.439328
0.020405	0.464685
0.02041	0.465569
0.020415	0.454669
0.02042	0.444967
0.020425	0.424302
0.02043	0.424618
0.020435	0.408583
0.02044	0.389138
0.020445	0.4045
0.02045	0.425523
0.020455	0.456373
0.02046	0.4561
0.020465	0.451491
0.02047	0.4674
0.020475	0.457678
0.02048	0.43777
0.020485	0.393368
0.02049	0.421945
0.020495	0.4549
0.0205	0.460624
0.020505	0.455405
0.02051	0.436655
0.020515	0.432257
0.02052	0.414117
0.020525	0.401996
0.02053	0.393978
0.020535	0.407594
0.02054	0.38998
0.020545	0.396672
0.02055	0.417211
0.020555	0.441453
0.02056	0.414601
0.020565	0.408709
0.02057	0.403785
0.020575	0.383246
0.02058	0.365822
0.020585	0.35671
0.02059	0.372324
0.020595	0.38756
0.0206	0.375944
0.020605	0.386739
0.02061	0.395788
0.020615	0.401386
0.02062	0.391179
0.020625	0.37203
0.02063	0.351386
0.020635	0.380131
0.02064	0.407888
0.020645	0.406583
0.02065	0.398082
0.020655	0.417737
0.02066	0.412686
0.020665	0.417905
0.02067	0.427838
0.020675	0.44985
0.02068	0.459782
0.020685	0.455573
0.02069	0.46618
0.020695	0.494252
0.0207	0.488233
0.020705	0.492737
0.02071	0.502838
0.020715	0.511066
0.02072	0.506457
0.020725	0.504521
0.02073	0.510856
0.020735	0.49743
0.02074	0.498019
0.020745	0.514454
0.02075	0.494925
0.020755	0.471967
0.02076	0.4916
0.020765	0.484782
0.02077	0.471567
0.020775	0.471251
0.02078	0.459509
0.020785	0.454626
0.02079	0.44602
0.020795	0.437307
0.0208	0.430468
0.020805	0.407404
0.02081	0.38756
0.020815	0.365632
0.02082	0.352206
0.020825	0.343515
0.02083	0.360035
0.020835	0.340801
0.02084	0.328974
0.020845	0.298629
0.02085	0.29261
0.020855	0.303953
0.02086	0.312939
0.020865	0.308835
0.02087	0.276364
0.020875	0.251617
0.02088	0.259529
0.020885	0.304626
0.02089	0.318852
0.020895	0.32426
0.0209	0.30511
0.020905	0.308709
0.02091	0.31801
0.020915	0.302417
0.02092	0.327227
0.020925	0.354079
0.02093	0.380237
0.020935	0.368894
0.02094	0.355573
0.020945	0.358183
0.02095	0.341263
0.020955	0.348439
0.02096	0.345451
0.020965	0.33495
0.02097	0.346566
0.020975	0.353364
0.02098	0.345451
