# Time Signal
0.006985	0.407383
0.00699	0.435098
0.006995	0.452122
0.007	0.431773
0.007005	0.398418
0.00701	0.386318
0.007015	0.402143
0.00702	0.409109
0.007025	0.431184
0.00703	0.424029
0.007035	0.429248
0.00704	0.434782
0.007045	0.411613
0.00705	0.425712
0.007055	0.451617
0.00706	0.435498
0.007065	0.394967
0.00707	0.408288
0.007075	0.403364
0.00708	0.421209
0.007085	0.434488
0.00709	0.428743
0.007095	0.420388
0.0071	0.420872
0.007105	0.411403
0.00711	0.390864
0.007115	0.411129
0.00712	0.416663
0.007125	0.431647
0.00713	0.436908
0.007135	0.432909
0.00714	0.447114
0.007145	0.434698
0.00715	0.427943
0.007155	0.459908
0.00716	0.453469
0.007165	0.418473
0.00717	0.401912
0.007175	0.438023
0.00718	0.482278
0.007185	0.482089
0.00719	0.460098
0.007195	0.440759
0.0072	0.452859
0.007205	0.480595
0.00721	0.479584
0.007215	0.464075
0.00722	0.459214
0.007225	0.439875
0.00723	0.441285
0.007235	0.448629
0.00724	0.450039
0.007245	0.446104
0.00725	0.425355
0.007255	0.415969
0.00726	0.435014
0.007265	0.468494
0.00727	0.521104
0.007275	0.52001
0.00728	0.479121
0.007285	0.442779
0.00729	0.442274
0.007295	0.45692
0.0073	0.491411
0.007305	0.489685
0.00731	0.484235
0.007315	0.491685
0.00732	0.500165
0.007325	0.498334
0.00733	0.480805
0.007335	0.47062
0.00734	0.46176
0.007345	0.46437
0.00735	0.44785
0.007355	0.442105
0.00736	0.477606
0.007365	0.480721
0.00737	0.476281
0.007375	0.48293
0.00738	0.47203
0.007385	0.436992
0.00739	0.436255
0.007395	0.484361
0.0074	0.502691
0.007405	0.513991
0.00741	0.493536
0.007415	0.474176
0.00742	0.497661
0.007425	0.509277
0.00743	0.508772
0.007435	0.473882
0.00744	0.443031
0.007445	0.45591
0.00745	0.483057
0.007455	0.485771
0.00746	0.48777
0.007465	0.48777
0.00747	0.506436
0.007475	0.512707
0.00748	0.508183
0.007485	0.491032
0.00749	0.464622
0.007495	0.441832
0.0075	0.445052
0.007505	0.453722
0.00751	0.493347
0.007515	0.518368
0.00752	0.511276
0.007525	0.473482
0.00753	0.432046
0.007535	0.442632
0.00754	0.465401
0.007545	0.506962
0.00755	0.503722
0.007555	0.497282
0.00756	0.486781
0.007565	0.494652
0.00757	0.471672
0.007575	0.480047
0.00758	0.493368
0.007585	0.472682
0.00759	0.449765
0.007595	0.426996
0.0076	0.436781
0.007605	0.463886
0.00761	0.494967
0.007615	0.488717
0.00762	0.478427
0.007625	0.464117
0.00763	0.433351
0.007635	0.438191
0.00764	0.463507
0.007645	0.465106
0.00765	0.440233
0.007655	0.420451
0.00766	0.432025
0.007665	0.463086
0.00767	0.468242
0.007675	0.458983
0.00768	0.438086
0.007685	0.43091
0.00769	0.438318
0.007695	0.463486
0.0077	0.455342
0.007705	0.411676
0.00771	0.379521
0.007715	0.406836
0.00772	0.444336
0.007725	0.461781
0.00773	0.451596
0.007735	0.412749
0.00774	0.383625
0.007745	0.419715
0.00775	0.455321
0.007755	0.459046
0.00776	0.434445
0.007765	0.415296
0.00777	0.41296
0.007775	0.438991
0.00778	0.453806
0.007785	0.441369
0.00779	0.406099
0.007795	0.382699
0.0078	0.393494
0.007805	0.44078
0.00781	0.477901
0.007815	0.466411
0.00782	0.432089
0.007825	0.41094
0.00783	0.416264
0.007835	0.405279
0.00784	0.402143
0.007845	0.391769
0.00785	0.372892
0.007855	0.397808
0.00786	0.43312
0.007865	0.430573
0.00787	0.421293
0.007875	0.418284
0.00788	0.425249
0.007885	0.43474
0.00789	0.441579
0.007895	0.441369
0.0079	0.397303
0.007905	0.377648
0.00791	0.378322
0.007915	0.404668
0.00792	0.428174
0.007925	0.408709
0.00793	0.375628
0.007935	0.402143
0.00794	0.434509
0.007945	0.431983
0.00795	0.433099
0.007955	0.442379
0.00796	0.429269
0.007965	0.398103
0.00797	0.393663
0.007975	0.395072
0.00798	0.423418
0.007985	0.451933
0.00799	0.461129
0.007995	0.460203
0.008	0.422303
0.008005	0.383078
0.00801	0.385813
0.008015	0.433183
0.00802	0.460603
0.008025	0.443578
0.00803	0.412707
0.008035	0.421588
0.00804	0.433393
0.008045	0.441958
0.00805	0.410792
0.008055	0.376827
0.00806	0.404332
0.008065	0.443347
0.00807	0.456878
0.008075	0.449913
0.00808	0.456563
0.008085	0.429037
0.00809	0.385098
0.008095	0.385708
0.0081	0.423987
0.008105	0.440338
0.00811	0.442632
0.008115	0.434488
0.00812	0.436297
0.008125	0.437097
0.00813	0.441453
0.008135	0.435413
0.00814	0.408078
0.008145	0.421693
0.00815	0.430658
0.008155	0.428448
0.00816	0.424913
0.008165	0.438717
0.00817	0.441453
0.008175	0.408688
0.00818	0.389727
0.008185	0.410519
0.00819	0.425818
0.008195	0.451533
0.0082	0.461908
0.008205	0.453174
0.00821	0.450712
0.008215	0.473398
0.00822	0.481584
0.008225	0.473334
0.00823	0.459193
0.008235	0.436424
0.00824	0.441348
0.008245	0.456689
0.00825	0.470283
0.008255	0.471903
0.00826	0.450712
0.008265	0.464159
0.00827	0.467674
0.008275	0.466137
0.00828	0.455174
0.008285	0.416053
0.00829	0.437434
0.008295	0.470388
0.0083	0.500123
0.008305	0.519799
0.00831	0.505089
0.008315	0.470914
0.00832	0.459719
0.008325	0.472514
0.00833	0.477543
0.008335	0.502669
0.00834	0.481499
0.008345	0.470809
0.00835	0.453343
0.008355	0.472935
0.00836	0.461739
0.008365	0.445935
0.00837	0.465969
0.008375	0.470199
0.00838	0.493095
0.008385	0.49642
0.00839	0.495725
0.008395	0.47304
0.0084	0.451554
0.008405	0.442589
0.00841	0.455889
0.008415	0.479605
0.00842	0.51094
0.008425	0.515696
0.00843	0.515401
0.008435	0.511361
0.00844	0.482215
0.008445	0.466874
0.00845	0.474639
0.008455	0.512055
0.00846	0.52022
0.008465	0.493621
0.00847	0.466411
0.008475	0.448755
0.00848	0.447345
0.008485	0.446819
0.00849	0.466095
0.008495	0.485961
0.0085	0.473734
0.008505	0.469799
0.00851	0.46296
0.008515	0.453574
0.00852	0.434319
0.008525	0.443494
0.00853	0.464286
0.008535	0.4795
0.00854	0.457215
0.008545	0.449871
0.00855	0.447282
0.008555	0.445325
0.00856	0.456415
0.008565	0.484446
0.00857	0.492211
0.008575	0.477396
0.00858	0.452291
0.008585	0.440401
0.00859	0.452185
0.008595	0.472051
0.0086	0.478911
0.008605	0.468116
0.00861	0.443515
0.008615	0.42144
0.00862	0.415485
0.008625	0.43474
0.00863	0.457131
0.008635	0.469441
0.00864	0.461339
0.008645	0.44421
0.00865	0.430195
0.008655	0.434151
0.00866	0.43777
0.008665	0.44261
0.00867	0.460266
0.008675	0.459361
0.00868	0.457425
0.008685	0.46176
0.00869	0.446546
0.008695	0.423839
0.0087	0.417211
0.008705	0.438381
0.00871	0.445725
0.008715	0.430594
0.00872	0.445009
0.008725	0.44663
0.00873	0.45046
0.008735	0.431605
0.00874	0.413254
0.008745	0.421314
0.00875	0.43554
0.008755	0.439854
0.00876	0.432509
0.008765	0.423019
0.00877	0.422724
0.008775	0.423334
0.00878	0.432804
0.008785	0.441201
0.00879	0.421903
0.008795	0.423124
0.0088	0.415485
0.008805	0.405468
0.00881	0.389854
0.008815	0.397303
0.00882	0.401449
0.008825	0.400039
0.00883	0.40107
0.008835	0.397093
0.00884	0.408898
0.008845	0.417968
0.00885	0.416537
0.008855	0.403448
0.00886	0.383793
0.008865	0.376112
0.00887	0.388317
0.008875	0.418557
0.00888	0.417547
0.008885	0.421482
0.00889	0.436508
0.008895	0.438528
0.0089	0.406752
0.008905	0.402943
0.00891	0.410813
0.008915	0.404942
0.00892	0.417232
0.008925	0.420367
0.00893	0.435182
0.008935	0.428722
0.00894	0.407173
0.008945	0.387202
0.00895	0.412707
0.008955	0.437223
0.00896	0.424281
0.008965	0.396756
0.00897	0.390527
0.008975	0.405531
0.00898	0.407551
0.008985	0.402227
0.00899	0.415106
0.008995	0.462791
0.009	0.469126
0.009005	0.407446
0.00901	0.38777
0.009015	0.415211
0.00902	0.441222
0.009025	0.437307
0.00903	0.404332
0.009035	0.379626
0.00904	0.378848
0.009045	0.401701
0.00905	0.427417
0.009055	0.422682
0.00906	0.411381
0.009065	0.410371
0.00907	0.405952
0.009075	0.400312
0.00908	0.401007
0.009085	0.422366
0.00909	0.444252
0.009095	0.441411
0.0091	0.427017
0.009105	0.422766
0.00911	0.423987
0.009115	0.420977
0.00912	0.420767
0.009125	0.422472
0.00913	0.394546
0.009135	0.407678
0.00914	0.451323
0.009145	0.455931
0.00915	0.458562
0.009155	0.473671
0.00916	0.454437
0.009165	0.411297
0.00917	0.398902
0.009175	0.443368
0.00918	0.449681
0.009185	0.448166
0.00919	0.471567
0.009195	0.464917
0.0092	0.467232
0.009205	0.483562
0.00921	0.494252
0.009215	0.458267
0.00922	0.431057
0.009225	0.427206
0.00923	0.444294
0.009235	0.432467
0.00924	0.411992
0.009245	0.425691
0.00925	0.466348
0.009255	0.504353
0.00926	0.524618
0.009265	0.491348
0.00927	0.434993
0.009275	0.415443
0.00928	0.439538
0.009285	0.457068
0.00929	0.479374
0.009295	0.464517
0.0093	0.469483
0.009305	0.463823
0.00931	0.442379
0.009315	0.462834
0.00932	0.48937
0.009325	0.478069
0.00933	0.458309
0.009335	0.458709
0.00934	0.475754
0.009345	0.492674
0.00935	0.49059
0.009355	0.468389
0.00936	0.443473
0.009365	0.448124
0.00937	0.47788
0.009375	0.507026
0.00938	0.48514
0.009385	0.478574
0.00939	0.488675
0.009395	0.487981
0.0094	0.482741
0.009405	0.475565
0.00941	0.499239
0.009415	0.523987
0.00942	0.503722
0.009425	0.493536
0.00943	0.49442
0.009435	0.472871
0.00944	0.44886
0.009445	0.453911
0.00945	0.490611
0.009455	0.483562
0.00946	0.476575
0.009465	0.474176
0.00947	0.455195
0.009475	0.450481
0.00948	0.479921
0.009485	0.520346
0.00949	0.535898
0.009495	0.528722
0.0095	0.484698
0.009505	0.455216
0.00951	0.425186
0.009515	0.424976
0.00952	0.475691
0.009525	0.518347
0.00953	0.521083
0.009535	0.487497
0.00954	0.444525
0.009545	0.426112
0.00955	0.444946
0.009555	0.475776
0.00956	0.532068
0.009565	0.526028
0.00957	0.470052
0.009575	0.410266
0.00958	0.414685
0.009585	0.475186
0.00959	0.520578
0.009595	0.522366
0.0096	0.504037
0.009605	0.483772
0.00961	0.445241
0.009615	0.446567
0.00962	0.488696
0.009625	0.495851
0.00963	0.470031
0.009635	0.435561
0.00964	0.419631
0.009645	0.458246
0.00965	0.466201
0.009655	0.459046
0.00966	0.444126
0.009665	0.398945
0.00967	0.38897
0.009675	0.42022
0.00968	0.43232
0.009685	0.448376
0.00969	0.460056
0.009695	0.457215
0.0097	0.454437
0.009705	0.4541
0.00971	0.435035
0.009715	0.412055
0.00972	0.404563
0.009725	0.419904
0.00973	0.427754
0.009735	0.451975
0.00974	0.450165
0.009745	0.414475
0.00975	0.432425
0.009755	0.442505
0.00976	0.448545
0.009765	0.45852
0.00977	0.453869
0.009775	0.426554
0.00978	0.428679
0.009785	0.442779
0.00979	0.4428
0.009795	0.456289
0.0098	0.451323
0.009805	0.408898
0.00981	0.369273
0.009815	0.374534
0.00982	0.410603
0.009825	0.444778
0.00983	0.452059
0.009835	0.448292
0.00984	0.427817
0.009845	0.411003
0.00985	0.428616
0.009855	0.443242
0.00986	0.440127
0.009865	0.425523
0.00987	0.424786
0.009875	0.413212
0.00988	0.392926
0.009885	0.405742
0.00989	0.430026
0.009895	0.423608
0.0099	0.408267
0.009905	0.401828
0.00991	0.404711
0.009915	0.412602
0.00992	0.416832
0.009925	0.432762
0.00993	0.423082
0.009935	0.419652
0.00994	0.416116
0.009945	0.438191
0.00995	0.445851
0.009955	0.428111
0.00996	0.39543
0.009965	0.404711
0.00997	0.41902
0.009975	0.405426
0.00998	0.387055
0.009985	0.382131
0.00999	0.418831
0.009995	0.433246
0.01	0.427501
0.010005	0.409845
0.01001	0.406015
0.010015	0.415506
0.01002	0.427185
0.010025	0.432467
0.01003	0.412665
0.010035	0.371651
0.01004	0.35854
0.010045	0.395136
0.01005	0.449239
0.010055	0.466011
0.01006	0.469231
0.010065	0.433141
0.01007	0.385645
0.010075	0.394715
0.01008	0.430994
0.010085	0.45288
0.01009	0.451786
0.010095	0.450965
0.0101	0.444105
0.010105	0.39503
0.01011	0.380405
0.010115	0.409929
0.01012	0.41075
0.010125	0.384046
0.01013	0.400376
0.010135	0.420115
0.01014	0.44059
0.010145	0.450691
0.01015	0.460182
0.010155	0.47546
0.01016	0.467821
0.010165	0.447261
0.01017	0.419631
0.010175	0.425691
0.01018	0.444231
0.010185	0.453174
0.01019	0.473776
0.010195	0.471167
0.0102	0.472766
0.010205	0.479437
0.01021	0.477417
0.010215	0.444525
0.01022	0.446062
0.010225	0.466116
0.01023	0.468557
0.010235	0.455826
0.01024	0.460792
0.010245	0.465127
0.01025	0.480573
0.010255	0.491243
0.01026	0.481163
0.010265	0.458983
0.01027	0.458372
0.010275	0.460687
0.01028	0.467737
0.010285	0.488128
0.01029	0.492947
0.010295	0.469883
0.0103	0.442442
0.010305	0.430658
0.01031	0.462539
0.010315	0.484909
0.01032	0.477143
0.010325	0.484025
0.01033	0.507615
0.010335	0.518116
0.01034	0.49522
0.010345	0.460329
0.01035	0.439075
0.010355	0.471209
0.01036	0.509635
0.010365	0.49179
0.01037	0.483499
0.010375	0.489265
0.01038	0.486971
0.010385	0.51801
0.01039	0.507531
0.010395	0.477817
0.0104	0.438086
0.010405	0.439875
0.01041	0.4678
0.010415	0.482615
0.01042	0.48918
0.010425	0.46982
0.01043	0.466811
0.010435	0.493326
0.01044	0.506015
0.010445	0.477206
0.01045	0.46176
0.010455	0.469841
0.01046	0.468031
0.010465	0.462476
0.01047	0.47527
0.010475	0.466811
0.01048	0.469336
0.010485	0.48575
0.01049	0.498755
0.010495	0.5057
0.0105	0.499176
0.010505	0.455721
0.01051	0.446945
0.010515	0.479121
0.01052	0.529227
0.010525	0.527312
0.01053	0.488717
0.010535	0.482657
0.01054	0.480005
0.010545	0.478006
0.01055	0.474176
0.010555	0.467505
0.01056	0.459446
0.010565	0.447556
0.01057	0.424765
0.010575	0.428574
0.01058	0.45027
0.010585	0.51035
0.01059	0.534256
0.010595	0.495157
0.0106	0.4428
0.010605	0.417084
0.01061	0.423881
0.010615	0.469126
0.01062	0.496462
0.010625	0.48272
0.01063	0.462686
0.010635	0.44442
0.01064	0.431605
0.010645	0.45208
0.01065	0.472956
0.010655	0.482636
0.01066	0.475565
0.010665	0.460329
0.01067	0.44764
0.010675	0.429479
0.01068	0.46035
0.010685	0.485056
0.01069	0.461971
0.010695	0.442274
0.0107	0.421335
0.010705	0.401554
0.01071	0.419988
0.010715	0.442905
0.01072	0.45873
0.010725	0.464243
0.01073	0.455679
0.010735	0.419399
0.01074	0.406604
0.010745	0.428259
0.01075	0.458309
0.010755	0.473419
0.01076	0.462329
0.010765	0.452248
0.01077	0.441348
0.010775	0.415548
0.01078	0.400817
0.010785	0.404542
0.01079	0.387413
0.010795	0.413423
0.0108	0.432783
0.010805	0.428953
0.01081	0.425418
0.010815	0.419862
0.01082	0.424913
0.010825	0.435182
0.01083	0.442337
0.010835	0.439243
0.01084	0.462897
0.010845	0.451828
0.01085	0.442442
0.010855	0.423987
0.01086	0.393747
0.010865	0.400186
0.01087	0.433961
0.010875	0.440927
0.01088	0.447682
0.010885	0.445367
0.01089	0.421672
0.010895	0.394441
0.0109	0.396272
0.010905	0.421861
0.01091	0.432236
0.010915	0.40309
0.01092	0.377501
0.010925	0.39703
0.01093	0.432131
0.010935	0.450775
0.01094	0.442421
0.010945	0.425586
0.01095	0.404626
0.010955	0.412286
0.01096	0.433646
0.010965	0.45046
0.01097	0.44421
0.010975	0.413275
0.01098	0.432446
0.010985	0.438865
0.01099	0.408435
0.010995	0.385266
0.011	0.394336
0.011005	0.407909
0.01101	0.437244
0.011015	0.441979
0.01102	0.40671
0.011025	0.373019
0.01103	0.36559
0.011035	0.415885
0.01104	0.465696
0.011045	0.469315
0.01105	0.43232
0.011055	0.380321
0.01106	0.368936
0.011065	0.394126
0.01107	0.438886
0.011075	0.438254
0.01108	0.428385
0.011085	0.416769
0.01109	0.417211
0.011095	0.430131
0.0111	0.447051
0.011105	0.430237
0.01111	0.399281
0.011115	0.404711
0.01112	0.441222
0.011125	0.467
0.01113	0.46317
0.011135	0.426807
0.01114	0.419357
0.011145	0.428911
0.01115	0.430931
0.011155	0.430721
0.01116	0.450502
0.011165	0.476302
0.01117	0.472472
0.011175	0.456352
0.01118	0.468347
0.011185	0.484887
0.01119	0.469547
0.011195	0.456436
0.0112	0.427733
0.011205	0.418557
0.01121	0.437707
0.011215	0.444652
0.01122	0.452543
0.011225	0.461802
0.01123	0.465443
0.011235	0.451196
0.01124	0.452627
0.011245	0.471377
0.01125	0.473903
0.011255	0.487013
0.01126	0.476722
0.011265	0.449344
0.01127	0.431899
0.011275	0.437328
0.01128	0.458709
0.011285	0.488423
0.01129	0.513949
0.011295	0.486718
0.0113	0.446798
0.011305	0.479479
0.01131	0.495409
0.011315	0.486318
0.01132	0.488128
0.011325	0.485224
0.01133	0.485414
0.011335	0.486129
0.01134	0.459403
0.011345	0.43453
0.01135	0.47849
0.011355	0.531626
0.01136	0.520325
0.011365	0.472935
0.01137	0.450775
0.011375	0.45934
0.01138	0.473229
0.011385	0.515906
0.01139	0.534467
0.011395	0.509951
0.0114	0.4545
0.011405	0.444126
0.01141	0.47365
0.011415	0.511781
0.01142	0.503111
0.011425	0.496041
0.01143	0.472577
0.011435	0.478217
0.01144	0.495325
0.011445	0.48777
0.01145	0.518642
0.011455	0.527922
0.01146	0.517821
0.011465	0.500965
0.01147	0.480005
0.011475	0.449387
0.01148	0.455321
0.011485	0.459361
0.01149	0.475313
0.011495	0.516895
0.0115	0.516516
0.011505	0.474786
0.01151	0.454626
0.011515	0.475081
0.01152	0.495052
0.011525	0.485771
0.01153	0.498377
0.011535	0.483877
0.01154	0.473398
0.011545	0.473755
0.01155	0.465001
0.011555	0.449955
0.01156	0.456142
0.011565	0.469547
0.01157	0.491832
0.011575	0.505426
0.01158	0.47828
0.011585	0.438465
0.01159	0.447871
0.011595	0.458646
0.0116	0.480026
0.011605	0.46336
0.01161	0.466895
0.011615	0.44825
0.01162	0.456121
0.011625	0.454921
0.01163	0.460435
0.011635	0.463781
0.01164	0.438296
0.011645	0.423166
0.01165	0.449976
0.011655	0.482552
0.01166	0.477585
0.011665	0.459761
0.01167	0.44402
0.011675	0.46477
0.01168	0.460561
0.011685	0.45873
0.01169	0.406815
0.011695	0.409929
0.0117	0.448629
0.011705	0.489475
0.01171	0.489875
0.011715	0.476996
0.01172	0.436255
0.011725	0.419778
0.01173	0.413444
0.011735	0.420893
0.01174	0.46921
0.011745	0.48796
0.01175	0.440043
0.011755	0.365758
0.01176	0.364833
0.011765	0.405679
0.01177	0.456983
0.011775	0.488844
0.01178	0.47727
0.011785	0.453658
0.01179	0.424702
0.011795	0.398503
0.0118	0.420683
0.011805	0.439117
0.01181	0.457573
0.011815	0.453658
0.01182	0.451154
0.011825	0.444778
0.01183	0.424618
0.011835	0.396903
0.01184	0.403343
0.011845	0.413823
0.01185	0.420178
0.011855	0.426617
0.01186	0.422787
0.011865	0.416642
0.01187	0.422156
0.011875	0.441137
0.01188	0.429142
0.011885	0.407657
0.01189	0.403743
0.011895	0.422766
0.0119	0.426175
0.011905	0.409277
0.01191	0.395451
0.011915	0.399576
0.01192	0.402312
0.011925	0.391306
0.01193	0.383667
0.011935	0.389201
0.01194	0.411297
0.011945	0.409656
0.01195	0.441727
0.011955	0.465906
0.01196	0.448945
0.011965	0.424471
0.01197	0.39785
0.011975	0.395851
0.01198	0.414307
0.011985	0.430721
0.01199	0.41559
0.011995	0.415906
0.012	0.403006
0.012005	0.38495
0.01201	0.395346
0.012015	0.442126
0.01202	0.467316
0.012025	0.454311
0.01203	0.41115
0.012035	0.383519
0.01204	0.385834
0.012045	0.4307
0.01205	0.448945
0.012055	0.431015
0.01206	0.42788
0.012065	0.409025
0.01207	0.427775
0.012075	0.460834
0.01208	0.458036
0.012085	0.430994
0.01209	0.393431
0.012095	0.399639
0.0121	0.418494
0.012105	0.40692
0.01211	0.414685
0.012115	0.424723
0.01212	0.439791
0.012125	0.450965
0.01213	0.457194
0.012135	0.438065
0.01214	0.417505
0.012145	0.400081
0.01215	0.413065
0.012155	0.448776
0.01216	0.465906
0.012165	0.457531
0.01217	0.420935
0.012175	0.423966
0.01218	0.441032
0.012185	0.456226
0.01219	0.421777
0.012195	0.401575
0.0122	0.415695
0.012205	0.471756
0.01221	0.502712
0.012215	0.487791
0.01222	0.45128
0.012225	0.427185
0.01223	0.421967
0.012235	0.438296
0.01224	0.44926
0.012245	0.459172
0.01225	0.447282
0.012255	0.439833
0.01226	0.458372
0.012265	0.475797
0.01227	0.497472
0.012275	0.502122
0.01228	0.470956
0.012285	0.427291
0.01229	0.401196
0.012295	0.428616
0.0123	0.450923
0.012305	0.476996
0.01231	0.463128
0.012315	0.450313
0.01232	0.443978
0.012325	0.480552
0.01233	0.510393
0.012335	0.503764
0.01234	0.497682
0.012345	0.495662
0.01235	0.479353
0.012355	0.443957
0.01236	0.428322
0.012365	0.432089
0.01237	0.457362
0.012375	0.479143
0.01238	0.502143
0.012385	0.520199
0.01239	0.498797
0.012395	0.485308
0.0124	0.467568
0.012405	0.4686
0.01241	0.469694
0.012415	0.489244
0.01242	0.490233
0.012425	0.497914
0.01243	0.526533
0.012435	0.508604
0.01244	0.496104
0.012445	0.478069
0.01245	0.488549
0.012455	0.483225
0.01246	0.481794
0.012465	0.484424
0.01247	0.479374
0.012475	0.45368
0.01248	0.463149
0.012485	0.475649
0.01249	0.480573
0.012495	0.48897
0.0125	0.483814
0.012505	0.466074
0.01251	0.46296
0.012515	0.460645
0.01252	0.483246
0.012525	0.47445
0.01253	0.476049
0.012535	0.48918
0.01254	0.517821
0.012545	0.515696
0.01255	0.481794
0.012555	0.445536
0.01256	0.469399
0.012565	0.488781
0.01257	0.500586
0.012575	0.477712
0.01258	0.447914
0.012585	0.464454
0.01259	0.48051
0.012595	0.488675
0.0126	0.467926
0.012605	0.427185
0.01261	0.417989
0.012615	0.429816
0.01262	0.456226
0.012625	0.47969
0.01263	0.491011
0.012635	0.473166
0.01264	0.46801
0.012645	0.451786
0.01265	0.459845
0.012655	0.473776
0.01266	0.470662
0.012665	0.452396
0.01267	0.423945
0.012675	0.383099
0.01268	0.421819
0.012685	0.46841
0.01269	0.492105
0.012695	0.46942
0.0127	0.435035
0.012705	0.427164
0.01271	0.44684
0.012715	0.46136
0.01272	0.46336
0.012725	0.443621
0.01273	0.418999
0.012735	0.391369
0.01274	0.393684
0.012745	0.419294
0.01275	0.455805
0.012755	0.454669
0.01276	0.42889
0.012765	0.426575
0.01277	0.442295
0.012775	0.483499
0.01278	0.480489
0.012785	0.457425
0.01279	0.417779
0.012795	0.404563
0.0128	0.426975
0.012805	0.441579
0.01281	0.427459
0.012815	0.394504
0.01282	0.384677
0.012825	0.414349
0.01283	0.462623
0.012835	0.474239
0.01284	0.430784
0.012845	0.371398
0.01285	0.364328
0.012855	0.414033
0.01286	0.438949
0.012865	0.437918
0.01287	0.441516
0.012875	0.404437
0.01288	0.365338
0.012885	0.387413
0.01289	0.454437
0.012895	0.492547
0.0129	0.464307
0.012905	0.405931
0.01291	0.376007
0.012915	0.395367
0.01292	0.417211
0.012925	0.415906
0.01293	0.395683
0.012935	0.375902
0.01294	0.392526
0.012945	0.414917
0.01295	0.416916
0.012955	0.446146
0.01296	0.478006
0.012965	0.476091
0.01297	0.439812
0.012975	0.433541
0.01298	0.438465
0.012985	0.412897
0.01299	0.383035
0.012995	0.380237
0.013	0.40511
0.013005	0.410287
0.01301	0.409046
0.013015	0.441222
0.01302	0.449681
0.013025	0.416916
0.01303	0.397261
0.013035	0.397345
0.01304	0.398966
0.013045	0.410771
0.01305	0.417631
0.013055	0.43211
0.01306	0.438696
0.013065	0.414812
0.01307	0.414285
0.013075	0.445641
0.01308	0.460456
0.013085	0.416495
0.01309	0.40309
0.013095	0.399071
0.0131	0.391727
0.013105	0.413907
0.01311	0.463591
0.013115	0.485161
0.01312	0.481605
0.013125	0.450186
0.01313	0.450881
0.013135	0.460771
0.01314	0.444652
0.013145	0.429626
0.01315	0.433057
0.013155	0.426112
0.01316	0.417421
0.013165	0.431941
0.01317	0.492632
0.013175	0.498566
0.01318	0.450291
0.013185	0.428806
0.01319	0.433162
0.013195	0.444441
0.0132	0.445851
0.013205	0.459046
0.01321	0.483246
0.013215	0.488465
0.01322	0.464728
0.013225	0.420367
0.01323	0.418642
0.013235	0.458162
0.01324	0.476112
0.013245	0.494252
0.01325	0.479416
0.013255	0.453616
0.01326	0.443747
0.013265	0.456836
0.01327	0.472998
0.013275	0.456563
0.01328	0.439622
0.013285	0.436802
0.01329	0.443452
0.013295	0.441116
0.0133	0.462307
0.013305	0.479648
0.01331	0.484698
0.013315	0.469063
0.01332	0.449786
0.013325	0.449408
0.01333	0.468305
0.013335	0.462623
0.01334	0.470999
0.013345	0.497808
0.01335	0.507194
0.013355	0.495073
0.01336	0.480279
0.013365	0.465927
0.01337	0.453764
0.013375	0.465064
0.01338	0.477059
0.013385	0.470094
0.01339	0.473608
0.013395	0.480573
0.0134	0.476533
0.013405	0.480805
0.01341	0.508414
0.013415	0.514054
0.01342	0.483541
0.013425	0.471104
0.01343	0.474955
0.013435	0.462329
0.01344	0.470725
0.013445	0.503175
0.01345	0.52809
0.013455	0.494483
0.01346	0.440148
0.013465	0.419105
0.01347	0.427038
0.013475	0.469294
0.01348	0.513549
0.013485	0.495199
0.01349	0.47445
0.013495	0.487623
0.0135	0.483625
0.013505	0.479079
0.01351	0.494294
0.013515	0.504269
0.01352	0.494378
0.013525	0.510245
0.01353	0.511445
0.013535	0.47929
0.01354	0.446209
0.013545	0.447324
0.01355	0.460519
0.013555	0.470388
0.01356	0.470409
0.013565	0.45852
0.01357	0.462329
0.013575	0.473924
0.01358	0.470515
0.013585	0.466685
0.01359	0.475439
0.013595	0.482004
0.0136	0.479774
0.013605	0.460519
0.01361	0.483709
0.013615	0.514433
0.01362	0.528574
0.013625	0.507341
0.01363	0.474555
0.013635	0.453764
0.01364	0.429479
0.013645	0.407425
0.01365	0.44764
0.013655	0.476449
0.01366	0.500334
0.013665	0.500334
0.01367	0.451259
0.013675	0.421314
0.01368	0.423924
0.013685	0.466369
0.01369	0.48735
0.013695	0.447535
0.0137	0.42123
0.013705	0.431478
0.01371	0.443557
0.013715	0.454269
0.01372	0.450733
0.013725	0.450207
0.01373	0.43594
0.013735	0.435413
0.01374	0.427838
0.013745	0.409993
0.01375	0.414033
0.013755	0.434908
0.01376	0.435287
0.013765	0.427543
0.01377	0.418684
0.013775	0.428048
0.01378	0.410603
0.013785	0.398292
0.01379	0.404332
0.013795	0.423292
0.0138	0.425986
0.013805	0.418263
0.01381	0.429037
0.013815	0.418137
0.01382	0.424913
0.013825	0.436823
0.01383	0.430531
0.013835	0.406962
0.01384	0.384887
0.013845	0.388107
0.01385	0.395157
0.013855	0.392926
0.01386	0.435792
0.013865	0.437812
0.01387	0.402943
0.013875	0.377417
0.01388	0.406541
0.013885	0.434361
0.01389	0.395662
0.013895	0.389391
0.0139	0.372976
0.013905	0.38354
0.01391	0.413591
0.013915	0.446882
0.01392	0.431226
0.013925	0.411592
0.01393	0.412181
0.013935	0.39301
0.01394	0.366727
0.013945	0.395662
0.01395	0.436487
0.013955	0.425291
0.01396	0.411908
0.013965	0.398482
0.01397	0.387497
0.013975	0.401491
0.01398	0.419967
